0,1,2,3
18.868080139160156,18.68834114074707,1.0,1.0
-18.033748626708984,15.8057279586792,0.0,0.0
7.689022541046143,-11.729259490966797,1.0,1.0
10.606282234191895,-14.49222183227539,1.0,1.0
-4.73678731918335,10.626496315002441,0.0,0.0
-4.5307841300964355,7.5146989822387695,0.0,0.0
-18.682165145874023,10.090043067932129,0.0,0.0
-3.3810245990753174,-27.105670928955078,1.0,1.0
-21.869754791259766,-3.939772367477417,0.0,0.0
-9.508729934692383,8.346150398254395,0.0,0.0
17.42568588256836,2.8660168647766113,1.0,1.0
-10.139605522155762,16.27804946899414,0.0,0.0
28.385169982910156,-8.066926956176758,1.0,1.0
-17.50162124633789,-17.17316436767578,1.0,1.0
-13.64969539642334,4.651897430419922,0.0,0.0
4.421832084655762,25.434663772583008,0.0,0.0
-2.340386152267456,25.202144622802734,0.0,0.0
-12.406375885009766,9.536308288574219,0.0,0.0
-2.7475640773773193,-6.75529670715332,1.0,1.0
-20.008190155029297,7.074583530426025,0.0,0.0
-5.336125373840332,-0.5549514293670654,0.0,0.0
1.5282820463180542,22.839235305786133,0.0,0.0
-9.682085990905762,17.583568572998047,0.0,0.0
-7.1734795570373535,19.541805267333984,0.0,0.0
-4.800960063934326,21.31841468811035,0.0,0.0
-11.768218040466309,-13.631803512573242,1.0,1.0
-19.820911407470703,-9.072548866271973,1.0,0.0
11.25557804107666,-14.865532875061035,1.0,1.0
0.05856264382600784,24.639013290405273,0.0,0.0
-0.3188726603984833,24.87148666381836,0.0,0.0
-11.583600997924805,19.60308074951172,0.0,0.0
12.876228332519531,-6.429483413696289,1.0,1.0
9.107452392578125,5.610239028930664,1.0,1.0
11.602392196655273,6.569185733795166,1.0,1.0
-2.4345388412475586,-26.110740661621094,1.0,1.0
0.9184740781784058,-17.763553619384766,1.0,1.0
14.588932991027832,16.15045928955078,1.0,1.0
-14.114789962768555,7.920183181762695,0.0,0.0
7.666749954223633,2.061521053314209,1.0,1.0
7.562965393066406,9.38536548614502,1.0,1.0
-17.223373413085938,17.59977149963379,0.0,0.0
-8.122469902038574,-12.01404094696045,1.0,1.0
-12.1180419921875,-14.077956199645996,1.0,1.0
10.763851165771484,-4.262069225311279,1.0,1.0
-14.686382293701172,-7.517347812652588,1.0,1.0
-22.32518768310547,-6.348830699920654,1.0,1.0
7.401582717895508,24.937458038330078,0.0,0.0
5.242398738861084,-23.35610580444336,1.0,1.0
-16.60501480102539,-0.6756002306938171,0.0,0.0
-7.2292070388793945,-15.263249397277832,1.0,1.0
-13.748237609863281,12.479820251464844,0.0,0.0
14.413450241088867,18.238506317138672,1.0,1.0
20.475841522216797,-9.129508972167969,1.0,1.0
26.11269760131836,7.564722537994385,1.0,1.0
-1.2043232917785645,-3.642164468765259,1.0,1.0
-13.141241073608398,-1.382459044456482,0.0,0.0
-2.7836554050445557,-7.657600402832031,1.0,0.0
4.851407051086426,18.623184204101562,0.0,0.0
12.530078887939453,13.33155345916748,1.0,1.0
-1.81288743019104,-12.28437328338623,1.0,1.0
-13.637980461120605,11.222573280334473,0.0,0.0
-19.477840423583984,-3.941845178604126,0.0,1.0
-5.708513259887695,20.044252395629883,0.0,0.0
-6.129088401794434,20.942344665527344,0.0,0.0
-16.52790641784668,3.490640878677368,0.0,0.0
-12.452932357788086,-14.709715843200684,1.0,1.0
-5.70858907699585,17.719711303710938,0.0,0.0
-17.77104377746582,-12.394472122192383,1.0,0.0
-21.52811622619629,8.42597484588623,0.0,0.0
-1.511245608329773,-9.923190116882324,1.0,1.0
25.167123794555664,3.570333957672119,1.0,1.0
6.175138473510742,12.282170295715332,1.0,1.0
-6.794347286224365,9.685187339782715,0.0,0.0
-5.535665512084961,-5.830018997192383,1.0,1.0
20.20744514465332,-9.002364158630371,1.0,1.0
-9.812664031982422,-5.046852111816406,1.0,0.0
-4.77156400680542,0.7295507192611694,0.0,0.0
-4.188556671142578,-3.0007762908935547,0.0,1.0
-5.466249465942383,16.00545310974121,0.0,0.0
2.3793184757232666,24.665008544921875,0.0,0.0
5.7696428298950195,24.931901931762695,0.0,0.0
24.329938888549805,9.041997909545898,1.0,1.0
4.201381683349609,-16.468149185180664,1.0,1.0
10.155600547790527,4.84052848815918,1.0,1.0
2.0463531017303467,-16.6091251373291,1.0,1.0
-22.487136840820312,-12.568646430969238,1.0,1.0
-10.351790428161621,12.969319343566895,0.0,0.0
-10.412208557128906,-19.332077026367188,1.0,1.0
23.47957992553711,9.253531455993652,1.0,1.0
6.808016777038574,-21.45475196838379,1.0,1.0
-17.35535430908203,2.6154417991638184,0.0,0.0
9.133377075195312,-15.139836311340332,1.0,1.0
29.172697067260742,-1.5688533782958984,1.0,1.0
-0.8897525668144226,-14.477644920349121,1.0,1.0
-10.332271575927734,11.330831527709961,0.0,0.0
-11.35236644744873,16.59668731689453,0.0,0.0
-16.8342342376709,-12.234429359436035,1.0,1.0
8.64313793182373,-12.770406723022461,1.0,1.0
10.098567962646484,6.0967583656311035,1.0,1.0
-7.47731876373291,-0.1655803918838501,0.0,0.0
11.331585884094238,-9.441611289978027,1.0,1.0
11.105183601379395,-1.6733362674713135,1.0,1.0
5.446741580963135,-22.03362464904785,1.0,1.0
-13.551000595092773,5.290654182434082,0.0,0.0
-3.3479814529418945,-2.946049451828003,1.0,1.0
7.333182334899902,25.59905242919922,0.0,0.0
-1.8998550176620483,-9.975431442260742,1.0,1.0
-12.17036247253418,11.495845794677734,0.0,0.0
0.33477655053138733,8.721308708190918,0.0,0.0
-10.610891342163086,24.261486053466797,0.0,0.0
-10.384061813354492,16.815996170043945,0.0,0.0
-7.488717079162598,7.837868690490723,0.0,0.0
-10.558064460754395,15.638284683227539,0.0,0.0
-18.967987060546875,-1.6008739471435547,0.0,0.0
0.6827567219734192,24.23092269897461,0.0,0.0
9.704024314880371,11.992124557495117,1.0,1.0
-16.372724533081055,3.7941737174987793,0.0,0.0
-5.859381675720215,8.447157859802246,0.0,1.0
20.096101760864258,11.42253303527832,1.0,1.0
0.01570209115743637,-24.054584503173828,1.0,1.0
-18.221628189086914,-16.98674774169922,1.0,1.0
-19.048229217529297,3.3051960468292236,0.0,1.0
-9.753992080688477,10.52833366394043,0.0,0.0
-5.255112171173096,9.337203979492188,0.0,0.0
25.46905517578125,10.833890914916992,1.0,1.0
-9.1701078414917,20.715761184692383,0.0,0.0
-5.218975067138672,21.632041931152344,0.0,0.0
-14.614591598510742,14.015196800231934,0.0,0.0
-12.437339782714844,17.629152297973633,0.0,0.0
18.090085983276367,18.188621520996094,1.0,1.0
-7.695816516876221,2.057007074356079,0.0,0.0
-2.8566133975982666,25.271297454833984,0.0,0.0
-13.09388542175293,10.97845458984375,0.0,0.0
5.909910678863525,0.6755262613296509,1.0,1.0
15.510783195495605,-19.412673950195312,1.0,1.0
-21.173120498657227,-8.768790245056152,1.0,1.0
-12.509990692138672,-16.257625579833984,1.0,1.0
-16.90885353088379,1.4486175775527954,0.0,0.0
-0.07659567892551422,-9.436076164245605,1.0,1.0
27.392986297607422,-1.9510587453842163,1.0,1.0
-0.22426719963550568,-5.653675079345703,1.0,1.0
-6.197526454925537,-11.586573600769043,1.0,1.0
-15.751480102539062,-19.807680130004883,1.0,1.0
-4.675788402557373,16.90583038330078,0.0,0.0
5.310703277587891,1.6818548440933228,1.0,1.0
-21.77628517150879,-0.8207954168319702,0.0,0.0
1.5713765621185303,-15.130166053771973,1.0,1.0
-21.423721313476562,-1.535496473312378,0.0,0.0
10.150935173034668,-19.02723503112793,1.0,1.0
10.87279224395752,-4.201658248901367,1.0,1.0
4.982203483581543,9.297292709350586,1.0,1.0
-1.7283580303192139,-5.508324146270752,1.0,1.0
-8.678838729858398,-11.369746208190918,1.0,1.0
12.661768913269043,-11.482294082641602,1.0,1.0
-2.4459049701690674,7.987313270568848,0.0,0.0
-9.30016803741455,3.4767720699310303,0.0,0.0
-18.2756404876709,12.274553298950195,0.0,0.0
15.73701000213623,8.701982498168945,1.0,1.0
8.747272491455078,-18.21356773376465,1.0,1.0
27.625654220581055,-2.563800811767578,1.0,1.0
26.531784057617188,0.8125063180923462,1.0,1.0
14.120689392089844,-21.475727081298828,1.0,1.0
-17.781509399414062,-17.61269187927246,1.0,1.0
-0.24251094460487366,-10.004044532775879,1.0,1.0
5.928504467010498,6.022994518280029,1.0,1.0
-8.202789306640625,5.747354030609131,0.0,0.0
-21.21668815612793,-0.6306594014167786,0.0,0.0
23.12084197998047,9.675803184509277,1.0,1.0
-4.579250335693359,21.503021240234375,0.0,0.0
28.739421844482422,5.927591323852539,1.0,1.0
-21.8000431060791,-2.851356029510498,1.0,0.0
9.20216178894043,15.322855949401855,1.0,1.0
7.283474922180176,2.1843559741973877,1.0,1.0
-17.72978401184082,11.529586791992188,0.0,0.0
28.192649841308594,8.106563568115234,1.0,1.0
-6.151797294616699,-7.37900447845459,1.0,0.0
-9.683443069458008,3.3894975185394287,0.0,0.0
-16.879249572753906,16.843307495117188,0.0,0.0
-0.028625363484025,-2.6459295749664307,1.0,1.0
-21.678373336791992,-3.6399126052856445,1.0,0.0
4.165964126586914,-16.358062744140625,1.0,1.0
-12.156309127807617,-19.148038864135742,1.0,1.0
-9.806219100952148,25.059412002563477,0.0,0.0
-7.3905930519104,-8.19538402557373,1.0,1.0
-7.5207624435424805,9.835780143737793,0.0,0.0
-8.12004280090332,24.92977523803711,0.0,0.0
19.481306076049805,-15.17127799987793,1.0,1.0
-2.08181095123291,-13.201940536499023,1.0,1.0
-17.892553329467773,-1.7148813009262085,0.0,0.0
18.797006607055664,18.205982208251953,1.0,1.0
0.4831107556819916,-14.568889617919922,1.0,1.0
0.37904495000839233,8.917160034179688,0.0,0.0
20.16714096069336,-13.083625793457031,1.0,1.0
-10.8468017578125,16.263874053955078,0.0,0.0
-5.449642658233643,-1.037846326828003,0.0,0.0
1.8155755996704102,19.634361267089844,0.0,0.0
-8.491677284240723,8.5208101272583,0.0,0.0
11.942814826965332,-9.920652389526367,1.0,1.0
28.681344985961914,6.945678234100342,1.0,1.0
16.745361328125,-15.652189254760742,1.0,1.0
16.942855834960938,2.958986520767212,1.0,1.0
7.452846527099609,7.579258918762207,1.0,1.0
27.785036087036133,-3.706853151321411,1.0,1.0
17.982223510742188,11.630207061767578,1.0,1.0
-20.531923294067383,9.331027030944824,0.0,0.0
16.197956085205078,7.298812389373779,1.0,1.0
-19.716123580932617,-10.576745986938477,1.0,1.0
-12.623826026916504,8.5820894241333,0.0,0.0
0.3671521842479706,18.51640510559082,0.0,0.0
9.68188762664795,-4.332036972045898,1.0,1.0
21.15743064880371,17.91184425354004,1.0,1.0
7.47126579284668,-18.76830291748047,1.0,1.0
-8.53577709197998,8.639030456542969,0.0,0.0
-8.868925094604492,-15.312074661254883,1.0,1.0
-10.366937637329102,0.4311347007751465,0.0,0.0
-1.6684212684631348,1.786102294921875,0.0,1.0
18.06302833557129,-16.052688598632812,1.0,1.0
-20.454975128173828,6.603459358215332,0.0,0.0
20.746414184570312,-10.674970626831055,1.0,1.0
-21.247262954711914,9.74466609954834,0.0,0.0
-18.01593780517578,-11.03386116027832,1.0,1.0
-2.3427329063415527,-6.429474353790283,1.0,1.0
6.898602485656738,-8.862098693847656,1.0,1.0
-2.449345111846924,27.365196228027344,0.0,0.0
13.713031768798828,-11.143839836120605,1.0,1.0
-6.695847988128662,-8.161617279052734,1.0,1.0
19.266098022460938,-2.547316551208496,1.0,1.0
-2.6244423389434814,13.813902854919434,0.0,0.0
8.14745044708252,-21.390554428100586,1.0,1.0
-13.939003944396973,-11.808271408081055,1.0,0.0
-21.936017990112305,-0.9472122192382812,0.0,0.0
20.357324600219727,-12.833375930786133,1.0,1.0
10.445113182067871,-1.4564965963363647,1.0,1.0
-1.3288822174072266,-22.577741622924805,1.0,1.0
-7.146211624145508,-2.9185338020324707,0.0,0.0
-10.28110408782959,-21.053316116333008,1.0,1.0
-1.3853137493133545,-3.4144186973571777,1.0,1.0
12.031131744384766,-10.742398262023926,1.0,1.0
-2.1869990825653076,21.361820220947266,0.0,0.0
-21.489355087280273,-2.8138983249664307,0.0,0.0
24.151912689208984,9.533862113952637,1.0,1.0
25.216554641723633,3.341717481613159,1.0,1.0
1.160183072090149,-24.95107650756836,1.0,1.0
-8.216492652893066,-14.96076488494873,1.0,1.0
-7.779119491577148,-14.590295791625977,1.0,1.0
-10.27290153503418,-23.7474308013916,1.0,1.0
-0.7432273030281067,13.203458786010742,0.0,0.0
-6.218540191650391,-11.609663009643555,1.0,1.0
-4.462245464324951,25.778675079345703,0.0,0.0
-16.44915008544922,3.542924404144287,0.0,0.0
-9.983454704284668,23.61690902709961,0.0,0.0
-3.005999803543091,27.644609451293945,0.0,0.0
-16.272096633911133,2.8439741134643555,0.0,0.0
-2.2019617557525635,-26.211275100708008,1.0,1.0
-9.167173385620117,18.929039001464844,0.0,0.0
-11.234925270080566,-22.315248489379883,1.0,1.0
-5.4105143547058105,20.32662010192871,0.0,0.0
3.759981632232666,25.29232406616211,0.0,0.0
-4.93154764175415,0.9651843905448914,0.0,0.0
-0.8988206386566162,-12.611720085144043,1.0,1.0
-16.853212356567383,-7.300714015960693,1.0,0.0
21.089248657226562,18.025789260864258,1.0,1.0
-17.761157989501953,1.0160261392593384,0.0,0.0
-0.8050814867019653,12.498062133789062,0.0,0.0
-9.175447463989258,21.73345947265625,0.0,0.0
-0.4943830072879791,-8.566346168518066,1.0,1.0
-11.4171142578125,-1.4886095523834229,1.0,0.0
-15.926993370056152,4.262486934661865,0.0,0.0
-8.660958290100098,-11.234518051147461,1.0,1.0
-8.692444801330566,12.916394233703613,0.0,0.0
-4.561281681060791,25.76121711730957,0.0,0.0
-17.38568878173828,-9.175745964050293,1.0,0.0
-15.783729553222656,15.33192253112793,0.0,0.0
-21.130456924438477,-8.168557167053223,1.0,0.0
-10.424833297729492,4.530033111572266,0.0,0.0
-16.46293067932129,-8.660545349121094,1.0,1.0
-2.323428153991699,-10.023418426513672,1.0,1.0
-9.578363418579102,22.96485137939453,0.0,0.0
-19.23165512084961,-8.855880737304688,1.0,0.0
17.285924911499023,8.577499389648438,1.0,1.0
0.7837288975715637,-25.106000900268555,1.0,1.0
-10.143905639648438,8.484350204467773,0.0,0.0
-5.594088554382324,-4.153680324554443,1.0,1.0
7.596349716186523,-2.8977487087249756,1.0,1.0
-21.4497127532959,9.687041282653809,0.0,0.0
-8.50772476196289,17.101133346557617,0.0,0.0
16.7898006439209,8.838640213012695,1.0,1.0
27.714191436767578,-2.9914321899414062,1.0,1.0
-7.909879207611084,24.921607971191406,0.0,0.0
2.4204208850860596,-18.4525089263916,1.0,1.0
18.982093811035156,11.513933181762695,1.0,1.0
2.145181894302368,18.989212036132812,0.0,0.0
-14.49863052368164,-13.092131614685059,1.0,0.0
-1.5721793174743652,-3.5617849826812744,1.0,1.0
-0.9867139458656311,22.65501594543457,0.0,0.0
7.073929309844971,-21.577430725097656,1.0,1.0
15.860678672790527,6.469898700714111,1.0,1.0
-8.957907676696777,9.17777156829834,0.0,0.0
-19.540586471557617,6.366043567657471,0.0,0.0
12.717963218688965,-7.511368274688721,1.0,1.0
4.755566596984863,25.45816993713379,0.0,0.0
16.752670288085938,-1.0709835290908813,1.0,1.0
-17.318805694580078,-9.209115028381348,1.0,0.0
-1.3330339193344116,24.781362533569336,0.0,0.0
-14.62802791595459,-0.8495135307312012,0.0,0.0
-22.026369094848633,1.0372689962387085,0.0,0.0
-16.370798110961914,12.26296615600586,0.0,0.0
-1.9622541666030884,-16.352558135986328,1.0,1.0
6.716393947601318,6.591969013214111,1.0,1.0
1.451804518699646,25.14223289489746,0.0,0.0
-10.632868766784668,18.25507354736328,0.0,0.0
-15.823892593383789,-19.397079467773438,1.0,1.0
7.693912982940674,-5.469132900238037,1.0,1.0
-7.40794038772583,4.644949436187744,0.0,0.0
-19.295181274414062,-10.500189781188965,1.0,0.0
6.252254962921143,13.34396743774414,1.0,1.0
-10.596572875976562,-21.97629737854004,1.0,1.0
-18.534692764282227,-10.993642807006836,1.0,1.0
-18.600725173950195,-16.753833770751953,1.0,1.0
17.396133422851562,10.30534839630127,1.0,1.0
9.103583335876465,-7.836215972900391,1.0,1.0
8.274434089660645,4.478185653686523,1.0,1.0
-9.290281295776367,-2.0871424674987793,0.0,0.0
17.20543670654297,-0.4574613869190216,1.0,1.0
3.58868670463562,-22.549772262573242,1.0,1.0
-21.765331268310547,1.0214444398880005,0.0,0.0
-9.601935386657715,3.1553330421447754,0.0,0.0
22.035627365112305,-8.801142692565918,1.0,1.0
1.4626967906951904,14.7489013671875,0.0,0.0
-16.622419357299805,15.254676818847656,0.0,0.0
-3.066185712814331,-18.62921905517578,1.0,1.0
8.698640823364258,-11.738151550292969,1.0,1.0
22.927474975585938,16.131319046020508,1.0,1.0
28.389968872070312,-8.176067352294922,1.0,1.0
-1.808658242225647,14.378552436828613,0.0,0.0
-4.399143218994141,12.940125465393066,0.0,0.0
4.050844192504883,18.805540084838867,0.0,0.0
8.374092102050781,-7.217975616455078,1.0,1.0
-6.758002281188965,13.711701393127441,0.0,0.0
8.975608825683594,-24.018787384033203,1.0,1.0
-18.806751251220703,-2.9489424228668213,0.0,0.0
-14.420150756835938,-0.6030531525611877,0.0,0.0
9.992181777954102,-5.3321638107299805,1.0,1.0
25.10279655456543,3.5565567016601562,1.0,1.0
-17.381044387817383,8.56583023071289,0.0,0.0
-20.99363136291504,-14.251289367675781,1.0,1.0
-0.7719616889953613,-8.035027503967285,1.0,1.0
-9.774529457092285,23.630165100097656,0.0,0.0
-4.661100387573242,-18.03680419921875,1.0,1.0
4.978114604949951,25.263872146606445,0.0,0.0
9.32142162322998,-18.477222442626953,1.0,1.0
-9.376955032348633,-24.18370819091797,1.0,1.0
-9.11738395690918,-13.170814514160156,1.0,1.0
-10.208113670349121,11.009044647216797,0.0,0.0
-2.221060037612915,8.137462615966797,0.0,0.0
-10.711639404296875,-22.316757202148438,1.0,1.0
19.650386810302734,11.459782600402832,1.0,1.0
19.054067611694336,11.840709686279297,1.0,1.0
4.01007080078125,-0.026271335780620575,1.0,1.0
-8.869403839111328,19.333860397338867,0.0,0.0
-13.020024299621582,-7.619022369384766,1.0,1.0
-2.0828959941864014,-25.713481903076172,1.0,1.0
-12.243684768676758,-10.449976921081543,1.0,1.0
-10.79180908203125,14.204264640808105,0.0,0.0
20.712968826293945,-8.610380172729492,1.0,1.0
-0.10813303291797638,-8.914729118347168,1.0,1.0
14.854302406311035,-22.113948822021484,1.0,1.0
1.8621490001678467,18.205434799194336,0.0,0.0
-20.480712890625,-7.893433570861816,1.0,1.0
-4.949125289916992,-1.9524528980255127,1.0,1.0
10.597555160522461,4.6795806884765625,1.0,1.0
-4.951024055480957,20.118635177612305,0.0,0.0
-4.448483467102051,-19.26715850830078,1.0,1.0
21.51482391357422,-11.46381950378418,1.0,1.0
6.84810209274292,-18.759355545043945,1.0,1.0
-1.7318364381790161,-24.848257064819336,1.0,1.0
11.013111114501953,-4.343184471130371,1.0,1.0
9.59880256652832,9.046148300170898,1.0,1.0
5.809455871582031,-0.32133615016937256,1.0,1.0
-16.21295738220215,-16.1571044921875,1.0,1.0
8.364999771118164,-5.383910655975342,1.0,1.0
-11.27030086517334,-14.475325584411621,1.0,1.0
-6.250418186187744,-8.312694549560547,1.0,1.0
5.072690010070801,-3.53662371635437,1.0,1.0
-8.586577415466309,4.301610946655273,0.0,0.0
7.01373291015625,24.8341121673584,0.0,0.0
-7.6600213050842285,24.76345443725586,0.0,0.0
-8.816939353942871,23.736953735351562,0.0,0.0
17.129056930541992,-16.351518630981445,1.0,1.0
-9.250802993774414,18.165542602539062,0.0,0.0
17.288585662841797,7.542708873748779,1.0,1.0
-17.174165725708008,-17.97905921936035,1.0,1.0
13.226408958435059,-4.2931084632873535,1.0,1.0
-12.542741775512695,13.951050758361816,0.0,0.0
-17.507183074951172,10.895248413085938,0.0,0.0
7.607846736907959,-8.233405113220215,1.0,1.0
-14.96920394897461,16.969087600708008,0.0,0.0
10.026180267333984,2.0386054515838623,1.0,1.0
-9.579429626464844,-5.097380638122559,1.0,1.0
17.610153198242188,3.886073350906372,1.0,1.0
0.5228022933006287,-24.346776962280273,1.0,1.0
9.81999397277832,14.803241729736328,1.0,1.0
4.239363670349121,24.707557678222656,0.0,0.0
20.15619659423828,12.941393852233887,1.0,1.0
8.706823348999023,-23.609512329101562,1.0,1.0
20.316308975219727,-8.937528610229492,1.0,1.0
3.059852361679077,19.084095001220703,0.0,0.0
10.251986503601074,-16.742183685302734,1.0,1.0
0.05053001642227173,-14.78909969329834,1.0,1.0
-12.328460693359375,11.703330993652344,0.0,0.0
-3.3636038303375244,-7.480042934417725,1.0,1.0
-17.07293701171875,13.28036117553711,0.0,0.0
-4.7599287033081055,12.981942176818848,0.0,0.0
-18.51361846923828,10.488285064697266,0.0,0.0
3.6627554893493652,8.411589622497559,1.0,1.0
-19.496980667114258,-2.805785655975342,0.0,1.0
3.4531753063201904,-23.339513778686523,1.0,1.0
13.80122184753418,-11.531082153320312,1.0,1.0
19.941375732421875,15.377392768859863,1.0,1.0
-4.451495170593262,12.827168464660645,0.0,0.0
-3.3939177989959717,-22.499515533447266,1.0,1.0
-12.061125755310059,-16.35292625427246,1.0,1.0
12.229084968566895,-10.23954963684082,1.0,1.0
8.75040054321289,4.556612491607666,1.0,1.0
21.302576065063477,-9.055870056152344,1.0,1.0
17.2736759185791,-1.0945998430252075,1.0,1.0
-10.242047309875488,16.06828498840332,0.0,1.0
-17.538286209106445,-11.465956687927246,1.0,1.0
19.055097579956055,10.626007080078125,1.0,1.0
6.178628921508789,7.345600605010986,1.0,1.0
-21.353267669677734,-1.403308629989624,0.0,0.0
-20.91263198852539,12.794541358947754,0.0,0.0
-9.619650840759277,22.076627731323242,0.0,0.0
-22.085840225219727,-6.280433177947998,1.0,0.0
-16.62940216064453,13.074637413024902,0.0,0.0
6.785081386566162,7.3144001960754395,1.0,1.0
9.031906127929688,-13.64621353149414,1.0,1.0
-9.30936050415039,-13.116253852844238,1.0,1.0
-6.25398588180542,9.635993003845215,0.0,0.0
-13.213014602661133,-2.0609679222106934,1.0,0.0
27.43711280822754,-0.948290228843689,1.0,1.0
28.332611083984375,-6.41160774230957,1.0,1.0
18.114097595214844,11.793730735778809,1.0,1.0
-2.861361026763916,3.6455085277557373,0.0,0.0
-11.20935344696045,-10.359713554382324,1.0,0.0
8.1624174118042,-1.5883022546768188,1.0,1.0
6.643853187561035,-18.580974578857422,1.0,1.0
0.037181466817855835,-5.058011531829834,1.0,1.0
20.91170310974121,17.987571716308594,1.0,1.0
14.881458282470703,16.56106185913086,1.0,1.0
9.583297729492188,8.582659721374512,1.0,1.0
-14.41984748840332,13.86394214630127,0.0,0.0
7.567240238189697,9.212034225463867,1.0,1.0
7.827328205108643,-7.57722282409668,1.0,1.0
-5.153292179107666,9.853302001953125,0.0,0.0
7.899463176727295,-1.9265248775482178,1.0,1.0
-7.3756184577941895,-18.849750518798828,1.0,1.0
-2.196882724761963,23.825054168701172,0.0,0.0
-17.5694522857666,0.6843273639678955,0.0,0.0
20.75812339782715,-10.182177543640137,1.0,1.0
-3.5090346336364746,6.005724906921387,0.0,0.0
-7.455194473266602,-15.779598236083984,1.0,1.0
-16.307491302490234,2.8007655143737793,0.0,0.0
6.6957688331604,4.619843006134033,1.0,1.0
6.467648029327393,12.284026145935059,1.0,1.0
4.697441101074219,20.031389236450195,0.0,0.0
17.98737907409668,1.9840052127838135,1.0,1.0
24.7681827545166,7.36616325378418,1.0,1.0
-5.7710771560668945,-4.058810234069824,1.0,0.0
-15.76530933380127,-4.289514541625977,1.0,1.0
-15.602206230163574,15.241896629333496,0.0,0.0
-2.8789520263671875,-19.80012321472168,1.0,1.0
-18.927583694458008,7.5360565185546875,0.0,0.0
-7.6104536056518555,20.63866424560547,0.0,0.0
-4.976444721221924,0.7644994854927063,0.0,1.0
-11.07119369506836,14.925986289978027,0.0,0.0
-13.4174165725708,5.424891948699951,0.0,0.0
9.926739692687988,-24.252628326416016,1.0,1.0
-5.424783706665039,3.2427000999450684,0.0,1.0
3.8318262100219727,25.258291244506836,0.0,0.0
2.2799177169799805,-18.774995803833008,1.0,1.0
17.628751754760742,-0.40371713042259216,1.0,1.0
-0.7784750461578369,26.798059463500977,0.0,0.0
18.036258697509766,-17.574247360229492,1.0,1.0
14.920280456542969,16.967018127441406,1.0,1.0
4.1636433601379395,-15.823756217956543,1.0,1.0
-15.493504524230957,17.671419143676758,0.0,0.0
-8.393880844116211,18.245874404907227,0.0,0.0
-9.249894142150879,15.382333755493164,0.0,0.0
1.0637608766555786,-14.559897422790527,1.0,1.0
27.88755226135254,-3.9124319553375244,1.0,1.0
9.690579414367676,2.0566160678863525,1.0,1.0
-0.3892301619052887,-7.964624404907227,1.0,1.0
-11.188591957092285,14.606660842895508,0.0,0.0
-10.06882381439209,-9.21827220916748,1.0,1.0
12.363354682922363,13.586359024047852,1.0,1.0
-11.208281517028809,1.6758719682693481,0.0,0.0
-15.39681625366211,17.786846160888672,0.0,1.0
-13.866398811340332,-20.03041648864746,1.0,1.0
-20.065845489501953,-7.843240737915039,1.0,0.0
-7.483163356781006,5.8649516105651855,0.0,0.0
-18.882125854492188,1.4237339496612549,0.0,0.0
0.7941230535507202,20.852373123168945,0.0,0.0
0.6477770209312439,-18.221290588378906,1.0,1.0
-9.081316947937012,-4.286552906036377,1.0,1.0
-13.760662078857422,13.786345481872559,0.0,0.0
20.513565063476562,-13.512826919555664,1.0,1.0
9.869646072387695,3.7732295989990234,1.0,1.0
-17.810834884643555,-0.04985538870096207,0.0,0.0
-9.716713905334473,-21.343833923339844,1.0,1.0
-3.9642891883850098,27.14374542236328,0.0,0.0
-16.277767181396484,0.5180720090866089,0.0,0.0
17.769874572753906,18.66637420654297,1.0,1.0
-7.764866828918457,-16.811418533325195,1.0,1.0
-19.371761322021484,5.799655437469482,0.0,0.0
-1.8253424167633057,20.048480987548828,0.0,0.0
-11.134655952453613,-13.633340835571289,1.0,1.0
-8.452980995178223,16.530691146850586,0.0,0.0
8.205988883972168,-0.3802151381969452,1.0,1.0
5.281186580657959,8.934968948364258,1.0,1.0
9.249791145324707,-20.910152435302734,1.0,1.0
-13.61634635925293,11.16817569732666,0.0,0.0
12.15103816986084,16.01011848449707,1.0,1.0
27.72427749633789,-3.009366273880005,1.0,1.0
-14.22974681854248,8.347247123718262,0.0,0.0
1.4854427576065063,16.618947982788086,0.0,0.0
-8.965877532958984,19.562936782836914,0.0,0.0
-20.240964889526367,-7.141453742980957,1.0,0.0
7.725894927978516,2.4100165367126465,1.0,1.0
1.2443677186965942,-21.52866554260254,1.0,1.0
-12.651533126831055,12.863075256347656,0.0,0.0
-16.19508171081543,4.067485332489014,0.0,0.0
19.798046112060547,15.474431991577148,1.0,1.0
-0.2873232066631317,-20.99066925048828,1.0,1.0
19.627607345581055,-5.299795627593994,1.0,1.0
0.32413241267204285,18.94655418395996,0.0,0.0
27.51543426513672,8.156102180480957,1.0,1.0
-1.4465347528457642,20.929561614990234,0.0,0.0
-16.722850799560547,-1.834049105644226,0.0,0.0
18.899906158447266,18.10434913635254,1.0,1.0
26.103412628173828,1.8465139865875244,1.0,1.0
-12.67644214630127,12.748082160949707,0.0,0.0
-0.7482419610023499,-15.083113670349121,1.0,1.0
-16.680461883544922,5.743844985961914,0.0,0.0
-18.67815399169922,11.049238204956055,0.0,0.0
-16.9534969329834,-21.112070083618164,1.0,1.0
0.3182781934738159,22.999462127685547,0.0,0.0
19.55011749267578,-6.227941989898682,1.0,1.0
-3.203252077102661,11.0350341796875,0.0,0.0
8.431995391845703,-17.257482528686523,1.0,1.0
-15.935420989990234,-12.255509376525879,1.0,0.0
